0,1,2,3,4,5,6,7
-0.181221423901128,-0.07756074656885473,-0.07756074656885473,-0.005139509130325811,0.633033802425112,-0.4054592080039536,0.21927453967406055,1.4001347772465154
-0.4350110047182801,-0.07682763693748886,-0.07682763693748886,-0.005139509130325811,0.633033802425112,-0.4054592080039536,2.3565622722676904,1.405817729901931
-0.345438211488697,-0.07786775903907465,-0.07786775903907465,-0.005139509130325811,0.633033802425112,-0.4054592080039536,-0.5581004074700845,-0.00388869181068982
-1.0918781550685563,-0.07780533457411827,-0.07780533457411827,-0.005139509130325811,-1.5796944747169328,-0.4054592080039536,-0.5796293697727148,-0.0026450846541541256
-0.345438211488697,-0.07718360878886966,-0.07718360878886966,-0.005139509130325811,0.633033802425112,-0.4054592080039536,-0.5581004074700845,0.0009122502014154226
-0.017004636313558967,-0.07713693780454906,-0.07713693780454906,-0.005139509130325811,0.633033802425112,-0.4054592080039536,0.8344646374717235,-1.4016389260450097
-0.345438211488697,-0.07714208779135058,-0.07714208779135058,-0.005139509130325811,0.633033802425112,-0.4054592080039536,2.32103948446835,1.400061509259365
-0.345438211488697,-0.07681455812102779,-0.07681455812102779,-0.005139509130325811,0.633033802425112,-0.4054592080039536,-0.5365714451674541,-1.4016389265414257
-0.181221423901128,-0.07703086556348512,-0.07703086556348512,-0.005139509130325811,0.633033802425112,-0.4054592080039536,-0.507148530020526,1.400085621069029
-0.181221423901128,-0.0775291286101404,-0.0775291286101404,-0.005139509130325811,0.633033802425112,-0.4054592080039536,0.250312126993686,1.4000484576151029
-0.345438211488697,-0.0760847129297941,-0.0760847129297941,-0.005139509130325811,0.633033802425112,-0.4054592080039536,-0.5365714451674541,1.400098481534715
1.2728435861924383,-0.048981251912543704,-0.048981251912543704,-0.005139509130325811,-1.5796944747169328,2.4663393511838794,0.3307586827978482,0.007604879996818515
-0.345438211488697,-0.07791374849670947,-0.07791374849670947,-0.005139509130325811,0.633033802425112,-0.4054592080039536,-0.5581004074700845,0.0004150637376548272
0.4756457264491484,-0.07758243600175391,-0.07758243600175391,-0.005139509130325811,-1.5796944747169328,-0.4054592080039536,-0.4685758058949799,1.400035955072959
-0.36036701036029417,-0.07742502457705211,-0.07742502457705211,-0.005139509130325811,0.633033802425112,-0.4054592080039536,-0.4931547045238162,-1.4016389261941191
-0.345438211488697,-0.07781692598723518,-0.07781692598723518,-0.005139509130325811,0.633033802425112,-0.4054592080039536,-0.5581004074700845,0.000622163402568097
-0.345438211488697,-0.07788155989576688,-0.07788155989576688,-0.005139509130325811,0.633033802425112,-0.4054592080039536,-0.5581004074700845,-0.005986227303642169
1.2967296643869937,-0.07790728563564238,-0.07790728563564238,-0.005139509130325811,-1.5796944747169328,2.4663393511838794,-0.32845814290869385,-0.005103111893056407
-0.345438211488697,-0.07640433181132326,-0.07640433181132326,-0.005139509130325811,0.633033802425112,-0.4054592080039536,1.290161006210733,-1.401638926523734
1.2728435861924383,0.10417946233992843,0.10417946233992843,-0.005139509130325811,-1.5796944747169328,2.4663393511838794,-0.5649179121992508,-0.004966820888773664
-0.09164863067154477,-0.07740141228368824,-0.07740141228368824,-0.005139509130325811,0.633033802425112,-0.4054592080039536,0.6692298517990353,-1.401638926494906
-0.345438211488697,-0.07761372331891327,-0.07761372331891327,-0.005139509130325811,0.633033802425112,-0.4054592080039536,-0.5581004074700845,-0.003961416872038828
-0.181221423901128,-0.07736034378168404,-0.07736034378168404,-0.005139509130325811,0.633033802425112,-0.4054592080039536,0.022105126585803995,-1.4016389264392002
-0.345438211488697,-0.07772246354696581,-0.07772246354696581,-0.005139509130325811,0.633033802425112,-0.4054592080039536,-0.5581004074700845,0.0006197051432529362
1.1534131952196607,0.26025428365251957,0.26025428365251957,-0.005139509130325811,-1.5796944747169328,2.4663393511838794,-0.5631238320073649,-0.0049048532253810825
0.22185614563199627,-0.07782559791933857,-0.07782559791933857,-0.005139509130325811,-1.5796944747169328,-0.4054592080039536,-0.49010476819761023,-1.4016389263559066
0.31142893886157935,-0.07750278660639125,-0.07750278660639125,-0.005139509130325811,0.633033802425112,-0.4054592080039536,0.7585750453549512,-1.401638926403168
1.2967296643869937,0.17099663009184105,0.17099663009184105,-0.005139509130325811,-1.5796944747169328,2.4663393511838794,-0.5652767282376279,-0.0030848026056694206
5.730582929251359,-0.07700818642305877,-0.07700818642305877,-0.005139509130325811,-1.5796944747169328,-0.4054592080039536,0.40062016546988366,0.006506979012010124
-1.067992076874001,-0.07781309102299097,-0.07781309102299097,-0.005139509130325811,-1.5796944747169328,-0.4054592080039536,-0.5784990992518267,-0.0026527946752567173
-0.31259485397118325,-0.07789226386172812,-0.07789226386172812,-0.005139509130325811,0.633033802425112,-0.4054592080039536,-0.5562883864762798,0.0004003894375714305
-0.181221423901128,-0.06864840811752515,-0.06864840811752515,-0.005139509130325811,0.633033802425112,-0.4054592080039536,2.867875126955162,1.4001316360767062
0.14721215127401033,-0.07777046775510821,-0.07777046775510821,-0.005139509130325811,0.633033802425112,-0.4054592080039536,-0.46086126106987063,-1.4016389264362625
0.31142893886157935,-0.07729593334852673,-0.07729593334852673,-0.005139509130325811,0.633033802425112,-0.4054592080039536,-0.4520702681296299,1.4000191332257437
-0.345438211488697,-0.07681472020681085,-0.07681472020681085,-0.005139509130325811,0.633033802425112,-0.4054592080039536,2.0612566726832777,-1.401638926509266
-0.4350110047182801,-0.07760268417644015,-0.07760268417644015,-0.005139509130325811,0.633033802425112,-0.4054592080039536,-0.3873039732025502,-1.4016389263546294
-0.181221423901128,-0.07709172055160989,-0.07709172055160989,-0.005139509130325811,0.633033802425112,-0.4054592080039536,0.004164324666945353,1.4001348883544094
-0.345438211488697,-0.07655570955472682,-0.07655570955472682,-0.005139509130325811,0.633033802425112,-0.4054592080039536,-0.5175541951334639,1.400059327452431
-0.345438211488697,-0.07773177942256564,-0.07773177942256564,-0.005139509130325811,0.633033802425112,-0.4054592080039536,-0.5581004074700845,0.00042269734315337657
0.8936520948538698,-0.07427687686447017,-0.07427687686447017,-0.005139509130325811,-1.5796944747169328,2.4663393511838794,-0.20233430541911757,-1.4016389265031455
-0.181221423901128,-0.0772770448221854,-0.0772770448221854,-0.005139509130325811,0.633033802425112,-0.4054592080039536,-0.46893462193335705,-1.4016389262941742
5.7753693258661505,-0.07790805326290752,-0.07790805326290752,-0.005139509130325811,-1.5796944747169328,-0.4054592080039536,0.3819976130781084,0.005784090821467076
-0.345438211488697,-0.0777747442370098,-0.0777747442370098,-0.005139509130325811,0.633033802425112,-0.4054592080039536,-0.5581004074700845,-0.004089486863724511
-0.7037293844070296,-0.0772999797772268,-0.0772999797772268,-0.005139509130325811,0.633033802425112,-0.4054592080039536,0.9754793405539522,1.400153084389525
1.2967296643869937,1.4315255784046246,1.4315255784046246,-0.005139509130325811,-1.5796944747169328,2.4663393511838794,-0.5652767282376279,-0.0034349767291810052
-0.345438211488697,-0.07790864953942979,-0.07790864953942979,-0.005139509130325811,0.633033802425112,-0.4054592080039536,-0.5581004074700845,-0.005610860285005368
-0.345438211488697,-0.07493519149435669,-0.07493519149435669,-0.005139509130325811,0.633033802425112,-0.4054592080039536,0.7623426137579116,-1.401638926539156
-0.345438211488697,-0.07733587165491235,-0.07733587165491235,-0.005139509130325811,0.633033802425112,-0.4054592080039536,-0.5317274286493623,1.4000419309270615
0.4368308493829957,-0.05032914507089768,-0.05032914507089768,-0.005139509130325811,-1.5796944747169328,2.4663393511838794,-0.5523593508560497,-0.004965424667396463
-0.345438211488697,-0.07790740363110288,-0.07790740363110288,-0.005139509130325811,0.633033802425112,-0.4054592080039536,-0.5581004074700845,-0.005625136613964851
-0.345438211488697,-0.07699907218761927,-0.07699907218761927,-0.005139509130325811,0.633033802425112,-0.4054592080039536,2.0612566726832777,-1.401638926548332
-0.345438211488697,-0.07713843077072616,-0.07713843077072616,-0.005139509130325811,0.633033802425112,-0.4054592080039536,0.5393384459064988,1.4000681441160943
-0.345438211488697,-0.07634677862594061,-0.07634677862594061,-0.005139509130325811,0.633033802425112,-0.4054592080039536,1.8014738608982044,-1.4016389265318974
1.062347522102918,-0.07729571131973101,-0.07729571131973101,-0.005139509130325811,-1.5796944747169328,2.4663393511838794,0.39278003503134246,0.0010009650815807724
-0.4350110047182801,-0.0767287533914791,-0.0767287533914791,-0.005139509130325811,0.633033802425112,-0.4054592080039536,1.6452094761849452,-1.4016389264845839
-0.345438211488697,-0.07781346019688858,-0.07781346019688858,-0.005139509130325811,0.633033802425112,-0.4054592080039536,-0.5581004074700845,0.00012288626459099218
0.31142893886157935,-0.07783013871055215,-0.07783013871055215,-0.005139509130325811,0.633033802425112,-0.4054592080039536,-0.471984558259563,1.4000610887394704
-0.345438211488697,-0.0767010172413777,-0.0767010172413777,-0.005139509130325811,0.633033802425112,-0.4054592080039536,-0.5365714451674541,1.4000680182902534
-1.0844137556327578,-0.0778774967316532,-0.0778774967316532,-0.005139509130325811,-1.5796944747169328,-0.4054592080039536,-0.5775302959482084,-0.0030662064779330314
-0.345438211488697,-0.07789830923704981,-0.07789830923704981,-0.005139509130325811,0.633033802425112,-0.4054592080039536,-0.5581004074700845,0.0006311904551380422
-0.3543954908116553,-0.07789407562700773,-0.07789407562700773,-0.005139509130325811,0.633033802425112,-0.4054592080039536,-0.5579927626585713,0.0009812550226789428
1.2803079856282369,-0.07782240236612344,-0.07782240236612344,-0.005139509130325811,-1.5796944747169328,2.4663393511838794,-0.3303239863082551,-0.0050402269867730895
-0.345438211488697,-0.07787384308907117,-0.07787384308907117,-0.005139509130325811,0.633033802425112,-0.4054592080039536,-0.5581004074700845,-0.004538702555442072
-0.181221423901128,-0.07743876332915182,-0.07743876332915182,-0.005139509130325811,0.633033802425112,-0.4054592080039536,2.872180919415688,1.4000346238232264
-0.345438211488697,-0.07786974064126509,-0.07786974064126509,-0.005139509130325811,0.633033802425112,-0.4054592080039536,-0.34281078444378077,-0.004088300722303582
-0.181221423901128,-0.07528134672036699,-0.07528134672036699,-0.005139509130325811,0.633033802425112,-0.4054592080039536,0.5319827171197667,1.4000593055969472
1.2967296643869937,0.06844307264356238,0.06844307264356238,-0.005139509130325811,-1.5796944747169328,2.4663393511838794,-0.5652767282376279,-0.00495654506502955
-0.345438211488697,-0.07705902429481312,-0.07705902429481312,-0.005139509130325811,0.633033802425112,-0.4054592080039536,1.4214876762567783,-1.4016389263760662
0.6398625140367173,-0.07790451266851123,-0.07790451266851123,-0.005139509130325811,-1.5796944747169328,2.4663393511838794,-0.4253384732705305,-1.4016389258656974
-0.345438211488697,-0.0760807908051943,-0.0760807908051943,-0.005139509130325811,0.633033802425112,-0.4054592080039536,-0.5581004074700845,0.0004172716936132357
-0.345438211488697,-0.07708107514012726,-0.07708107514012726,-0.005139509130325811,0.633033802425112,-0.4054592080039536,-0.5581004074700845,-0.004596486206922699
-0.345438211488697,-0.07674500074772532,-0.07674500074772532,-0.005139509130325811,0.633033802425112,-0.4054592080039536,1.972270295165739,1.4001456164828194
0.14721215127401033,-0.0770843134508869,-0.0770843134508869,-0.005139509130325811,0.633033802425112,-0.4054592080039536,1.3271190581635817,1.4001172267996278
-0.345438211488697,-0.07771055256293713,-0.07771055256293713,-0.005139509130325811,0.633033802425112,-0.4054592080039536,-0.5581004074700845,-0.0038850275250409292
-0.345438211488697,-0.0768674537768074,-0.0768674537768074,-0.005139509130325811,0.633033802425112,-0.4054592080039536,0.7623426137579116,1.400019894952874
0.05763935804442698,-0.07724247833374046,-0.07724247833374046,-0.005139509130325811,0.633033802425112,-0.4054592080039536,0.5197829718149427,1.4000856675793492
-0.181221423901128,-0.07700740374837918,-0.07700740374837918,-0.005139509130325811,0.633033802425112,-0.4054592080039536,0.7896126326745768,1.4000212208217944
1.2728435861924383,0.013670206408646789,0.013670206408646789,-0.005139509130325811,-1.5796944747169328,2.4663393511838794,-0.5636979376687684,-0.0033577038698198837
-0.345438211488697,-0.0768774406241961,-0.0768774406241961,-0.005139509130325811,0.633033802425112,-0.4054592080039536,2.0612566726832777,-1.4016389265476326
-0.345438211488697,-0.07786003634412479,-0.07786003634412479,-0.005139509130325811,0.633033802425112,-0.4054592080039536,-0.5581004074700845,0.0004002021403278445
0.14721215127401033,-0.07782774529937281,-0.07782774529937281,-0.005139509130325811,0.633033802425112,-0.4054592080039536,-0.4093711595627463,1.4000544213723534
-0.3290165327299401,-0.07788466802753827,-0.07788466802753827,-0.005139509130325811,0.633033802425112,-0.4054592080039536,-0.5574724794029243,0.00011856918845823302
0.8040793016242864,-0.07693905885605272,-0.07693905885605272,-0.005139509130325811,-1.5796944747169328,2.4663393511838794,-0.501048657368114,1.4000686273350396
-0.345438211488697,-0.07789456177742014,-0.07789456177742014,-0.005139509130325811,0.633033802425112,-0.4054592080039536,-0.5581004074700845,-0.004591499210109714
-0.345438211488697,-0.07644353156500347,-0.07644353156500347,-0.005139509130325811,0.633033802425112,-0.4054592080039536,-0.5175541951334639,-1.4016389264978404
-0.181221423901128,-0.07746240681685554,-0.07746240681685554,-0.005139509130325811,0.633033802425112,-0.4054592080039536,-0.20969003420584964,1.4000764202316633
-0.7783733787650156,-0.0770860746401864,-0.0770860746401864,-0.005139509130325811,-1.5796944747169328,-0.4054592080039536,-0.5039191856751314,-1.401638926039378
-1.0918781550685563,-0.07789957775828786,-0.07789957775828786,-0.005139509130325811,-1.5796944747169328,-0.4054592080039536,-0.5796293697727148,-0.0026300762732307495
0.8040793016242864,-0.07761165096178081,-0.07761165096178081,-0.005139509130325811,-1.5796944747169328,2.4663393511838794,0.0289226313149703,1.4001072163928308
-0.345438211488697,-0.07744054813466283,-0.07744054813466283,-0.005139509130325811,0.633033802425112,-0.4054592080039536,-0.5581004074700845,-0.003664327374781902
0.37114413434796817,-0.07788607455555803,-0.07788607455555803,-0.005139509130325811,-1.5796944747169328,2.4663393511838794,-0.3799482444158181,1.4000517750450783
-0.345438211488697,-0.07697761514074507,-0.07697761514074507,-0.005139509130325811,0.633033802425112,-0.4054592080039536,-0.5365714451674541,1.4001062522762115
1.2638863068694801,-0.07659624404463071,-0.07659624404463071,-0.005139509130325811,-1.5796944747169328,2.4663393511838794,-0.3330509881999216,-0.005048623762388686
-0.5245837979478633,-0.07769774513344962,-0.07769774513344962,-0.005139509130325811,0.633033802425112,-0.4054592080039536,-0.015749965462987677,-1.401638926418285
-0.345438211488697,-0.07556102417725402,-0.07556102417725402,-0.005139509130325811,0.633033802425112,-0.4054592080039536,-0.006779564503558357,1.400110171485694
1.2803079856282369,0.12851902050591438,0.12851902050591438,-0.005139509130325811,-1.5796944747169328,2.4663393511838794,-0.5613835742212355,-0.004968354644985019
-0.345438211488697,-0.07697953538874722,-0.07697953538874722,-0.005139509130325811,0.633033802425112,-0.4054592080039536,1.0538806449393645,-1.4016389264503972
-0.345438211488697,-0.07749479848978416,-0.07749479848978416,-0.005139509130325811,0.633033802425112,-0.4054592080039536,-0.5581004074700845,-0.004030805482677069
5.730582929251359,-0.07622083773071,-0.07622083773071,-0.005139509130325811,-1.5796944747169328,-0.4054592080039536,0.3861419383213647,0.0057114828241762484
1.2967296643869937,0.0980182904016734,0.0980182904016734,-0.005139509130325811,-1.5796944747169328,2.4663393511838794,-0.5652767282376279,-0.003374583327662053
-1.0918781550685563,-0.07780199681093006,-0.07780199681093006,-0.005139509130325811,-1.5796944747169328,-0.4054592080039536,-0.5796293697727148,-0.0030655053758019595
-0.181221423901128,-0.07769624935967645,-0.07769624935967645,-0.005139509130325811,0.633033802425112,-0.4054592080039536,-0.4353853223450913,-1.4016389261159858
-0.017004636313558967,-0.0777755490598834,-0.0777755490598834,-0.005139509130325811,0.633033802425112,-0.4054592080039536,0.4695487264421385,-1.4016389264780764
1.2474646281107233,0.08700014777232107,0.08700014777232107,-0.005139509130325811,-1.5796944747169328,2.4663393511838794,-0.50739970124739,-0.004961436915646119
-0.345438211488697,-0.07775750737371974,-0.07775750737371974,-0.005139509130325811,0.633033802425112,-0.4054592080039536,-0.34801361700024974,-1.4016389264597704
-1.067992076874001,-0.07779630712871247,-0.07779630712871247,-0.005139509130325811,-1.5796944747169328,-0.4054592080039536,-0.5786785072710153,0.0029646458843007313
-0.345438211488697,-0.07691300927336397,-0.07691300927336397,-0.005139509130325811,0.633033802425112,-0.4054592080039536,0.2481592307634229,-1.4016389264404927
-0.42008220584668293,-0.07779012601972987,-0.07779012601972987,-0.005139509130325811,0.633033802425112,-0.4054592080039536,-0.421212088829193,1.4000692016209646
-0.345438211488697,-0.07689429466867925,-0.07689429466867925,-0.005139509130325811,0.633033802425112,-0.4054592080039536,3.1003879198235698,1.4000538920047143
-1.0918781550685563,-0.07790662415202756,-0.07790662415202756,-0.005139509130325811,-1.5796944747169328,-0.4054592080039536,-0.5796293697727148,-0.0026491499741386425
-1.0918781550685563,-0.07775116772687639,-0.07775116772687639,-0.005139509130325811,-1.5796944747169328,-0.4054592080039536,-0.5796293697727148,-0.00263756106607198
-1.0918781550685563,-0.07791374849670947,-0.07791374849670947,-0.005139509130325811,-1.5796944747169328,-0.4054592080039536,-0.5796293697727148,0.0029653079750377644
-0.345438211488697,-0.07739251638251773,-0.07739251638251773,-0.005139509130325811,0.633033802425112,-0.4054592080039536,2.0964206444442404,1.4001049167914061
-0.4350110047182801,1.2500415074460383,1.2500415074460383,-0.005139509130325811,0.633033802425112,-0.4054592080039536,-0.1395414987031123,-1.401638926262915
-0.345438211488697,-0.07418603204773164,-0.07418603204773164,-0.005139509130325811,0.633033802425112,-0.4054592080039536,1.2928521264985617,1.4000158686042277
1.2967296643869937,-0.0007405614333131097,-0.0007405614333131097,-0.005139509130325811,-1.5796944747169328,2.4663393511838794,-0.5652767282376279,-0.0030883918617063766
-1.0918781550685563,-0.07758735441790876,-0.07758735441790876,-0.005139509130325811,-1.5796944747169328,-0.4054592080039536,-0.5796293697727148,-0.0030014853216052853
-0.181221423901128,-0.07656825798498176,-0.07656825798498176,-0.005139509130325811,0.633033802425112,-0.4054592080039536,1.0824065199903499,-1.4016389264898468
-1.0918781550685563,-0.07790526073219971,-0.07790526073219971,-0.005139509130325811,-1.5796944747169328,-0.4054592080039536,-0.5796293697727148,-0.002637749547355614
-0.345438211488697,-0.0756469118579464,-0.0756469118579464,-0.005139509130325811,0.633033802425112,-0.4054592080039536,2.0612566726832777,1.400026034301215
-0.345438211488697,-0.07719431959901069,-0.07719431959901069,-0.005139509130325811,0.633033802425112,-0.4054592080039536,1.5436645373242055,1.4001219004802454
-1.067992076874001,-0.07785292547590147,-0.07785292547590147,-0.005139509130325811,-1.5796944747169328,-0.4054592080039536,-0.5758618013697545,-0.00264606719877391
-0.345438211488697,-0.07754158057017416,-0.07754158057017416,-0.005139509130325811,0.633033802425112,-0.4054592080039536,0.14266731548053416,-1.4016389262827467
-0.017004636313558967,-0.07720529633532344,-0.07720529633532344,-0.005139509130325811,0.633033802425112,-0.4054592080039536,1.1105735790029578,1.4000634838680035
-0.345438211488697,-0.07674538552254288,-0.07674538552254288,-0.005139509130325811,0.633033802425112,-0.4054592080039536,-0.43789703461373153,-1.4016389264778828
-0.345438211488697,-0.07789388236464607,-0.07789388236464607,-0.005139509130325811,0.633033802425112,-0.4054592080039536,-0.5581004074700845,0.0009329840134282791
-0.345438211488697,-0.07777656884365285,-0.07777656884365285,-0.005139509130325811,0.633033802425112,-0.4054592080039536,-0.5581004074700845,0.00018838077487756533
-0.345438211488697,-0.07763459432174893,-0.07763459432174893,-0.005139509130325811,0.633033802425112,-0.4054592080039536,-0.5578851178470582,-0.006052004719101528
1.2967296643869937,0.2111897577198126,0.2111897577198126,-0.005139509130325811,-1.5796944747169328,2.4663393511838794,-0.5652767282376279,-0.003432636314744398
-0.345438211488697,-0.07718931648162664,-0.07718931648162664,-0.005139509130325811,0.633033802425112,-0.4054592080039536,1.3016431194388023,-1.4016389265235858
0.22185614563199627,-0.07782356187371203,-0.07782356187371203,-0.005139509130325811,-1.5796944747169328,-0.4054592080039536,-0.486696015833027,1.4001516578933093
-0.181221423901128,-0.07721333489993347,-0.07721333489993347,-0.005139509130325811,0.633033802425112,-0.4054592080039536,-0.4938723366005705,-1.4016389264354923
1.2967296643869937,-0.07713710623864853,-0.07713710623864853,-0.005139509130325811,-1.5796944747169328,2.4663393511838794,-0.5796293697727148,-0.005049822346340698
0.14721215127401033,-0.07736954679123122,-0.07736954679123122,-0.005139509130325811,0.633033802425112,-0.4054592080039536,0.8154473874377333,-1.401638926479025
-0.345438211488697,-0.07783285592874607,-0.07783285592874607,-0.005139509130325811,0.633033802425112,-0.4054592080039536,-0.5581004074700845,0.0007120797465323782
-0.3543954908116553,-0.07787190205373402,-0.07787190205373402,-0.005139509130325811,0.633033802425112,-0.4054592080039536,-0.5579927626585713,0.0004043733648148677
-0.345438211488697,-0.07679319235196304,-0.07679319235196304,-0.005139509130325811,0.633033802425112,-0.4054592080039536,-0.5365714451674541,-1.401638926539065
-0.345438211488697,-0.07698831805538832,-0.07698831805538832,-0.005139509130325811,0.633033802425112,-0.4054592080039536,1.5416910491131313,-1.4016389265469067
-1.0948639148428758,-0.07754337045767853,-0.07754337045767853,-0.005139509130325811,-1.5796944747169328,-0.4054592080039536,0.9963624339875039,-0.0008858948260788759
1.2967296643869937,0.06944211208807233,0.06944211208807233,-0.005139509130325811,-1.5796944747169328,2.4663393511838794,-0.5652767282376279,-0.0033746451095262742
-0.345438211488697,-0.07716546869502812,-0.07716546869502812,-0.005139509130325811,0.633033802425112,-0.4054592080039536,-0.484543119602764,-1.4016389262817759
-0.345438211488697,-0.07710765127252937,-0.07710765127252937,-0.005139509130325811,0.633033802425112,-0.4054592080039536,1.8036267571284674,1.4001058321614612
-0.181221423901128,-0.07764160587900842,-0.07764160587900842,-0.005139509130325811,0.633033802425112,-0.4054592080039536,-0.4750344945857689,1.4000312942580955
-0.345438211488697,-0.07790809947616616,-0.07790809947616616,-0.005139509130325811,0.633033802425112,-0.4054592080039536,-0.5581004074700845,0.00012253131814117096
-0.345438211488697,-0.07515817259782506,-0.07515817259782506,-0.005139509130325811,0.633033802425112,-0.4054592080039536,3.8797363551787893,1.4001216190455457
-0.345438211488697,-0.07707660813749971,-0.07707660813749971,-0.005139509130325811,0.633033802425112,-0.4054592080039536,-0.5204247234404813,1.4000728611832254
0.2367849445035934,-0.07748199670762927,-0.07748199670762927,-0.005139509130325811,-1.5796944747169328,-0.4054592080039536,-0.4147534001384039,-1.4016389264504057
-0.017004636313558967,-0.07740241153831531,-0.07740241153831531,-0.005139509130325811,0.633033802425112,-0.4054592080039536,-0.1876228478456535,1.4000331246981748
-0.017004636313558967,-0.0776891124670729,-0.0776891124670729,-0.005139509130325811,0.633033802425112,-0.4054592080039536,2.087450243484811,-1.4016389261325886
-0.345438211488697,-0.07757118554856009,-0.07757118554856009,-0.005139509130325811,0.633033802425112,-0.4054592080039536,-0.5581004074700845,-0.003878084350597242
-0.345438211488697,-0.07698902080674652,-0.07698902080674652,-0.005139509130325811,0.633033802425112,-0.4054592080039536,-0.5310097965726078,-1.401638926464149
-0.345438211488697,-0.07790684710293373,-0.07790684710293373,-0.005139509130325811,0.633033802425112,-0.4054592080039536,-0.5420972121584625,-0.005400373034599705
-0.27079421713071106,-0.07773152879839673,-0.07773152879839673,-0.005139509130325811,0.633033802425112,-0.4054592080039536,-0.38281877272283554,-1.4016389263798097
-0.345438211488697,-0.07566355683835498,-0.07566355683835498,-0.005139509130325811,0.633033802425112,-0.4054592080039536,-0.5581004074700845,-0.003577703341301672
-0.345438211488697,-0.07749350064165873,-0.07749350064165873,-0.005139509130325811,0.633033802425112,-0.4054592080039536,-0.39053331754794474,-1.401638926457173
-0.3290165327299401,-0.0778217601444797,-0.0778217601444797,-0.005139509130325811,0.633033802425112,-0.4054592080039536,-0.5570060185530341,0.0006250757648376103
-1.0918781550685563,-0.07784563316709202,-0.07784563316709202,-0.005139509130325811,-1.5796944747169328,-0.4054592080039536,-0.5796293697727148,-0.002648974129055889
-0.345438211488697,-0.07787452677954654,-0.07787452677954654,-0.005139509130325811,0.633033802425112,-0.4054592080039536,-0.5581004074700845,0.00040292037342302533
-0.345438211488697,-0.07757440461861438,-0.07757440461861438,-0.005139509130325811,0.633033802425112,-0.4054592080039536,-0.5581004074700845,-0.003664348196747094
0.8040793016242864,-0.07734167645368582,-0.07734167645368582,-0.005139509130325811,-1.5796944747169328,2.4663393511838794,-0.4788020629887293,1.4000370731337886
1.2967296643869937,-0.07787874305878906,-0.07787874305878906,-0.005139509130325811,-1.5796944747169328,2.4663393511838794,-0.3643397467464111,-0.005027838510161129
-0.345438211488697,-0.07696386045300345,-0.07696386045300345,-0.005139509130325811,0.633033802425112,-0.4054592080039536,-0.43735881055616577,1.4001248228752652
-1.0918781550685563,-0.07746682676745603,-0.07746682676745603,-0.005139509130325811,-1.5796944747169328,-0.4054592080039536,-0.5796293697727148,-0.0030656663179730063
0.31142893886157935,-0.07719441291543971,-0.07719441291543971,-0.005139509130325811,0.633033802425112,-0.4054592080039536,0.03304901575630781,1.4000431379093912
-1.0918781550685563,-0.07788366574173367,-0.07788366574173367,-0.005139509130325811,-1.5796944747169328,-0.4054592080039536,-0.5796293697727148,-0.003015377914616216
-0.345438211488697,-0.07788719951352549,-0.07788719951352549,-0.005139509130325811,0.633033802425112,-0.4054592080039536,-0.5581004074700845,0.0009349791026454327
-0.345438211488697,-0.07757046221697855,-0.07757046221697855,-0.005139509130325811,0.633033802425112,-0.4054592080039536,-0.5581004074700845,0.0006917184666941218
-0.345438211488697,-0.02743351715318794,-0.02743351715318794,-0.005139509130325811,0.633033802425112,-0.4054592080039536,0.7408136514552812,1.4000179080280992
-1.0873995154070772,-0.07787590624357414,-0.07787590624357414,-0.005139509130325811,-1.5796944747169328,-0.4054592080039536,0.9309143885875075,-0.0009684956421810801
0.14721215127401033,-0.07739604025771775,-0.07739604025771775,-0.005139509130325811,0.633033802425112,-0.4054592080039536,-0.4770079827968434,-1.4016389264018538
1.1325128767994248,-0.07754597526869368,-0.07754597526869368,-0.005139509130325811,-1.5796944747169328,2.4663393511838794,-0.5060720819053944,-1.4016389264453282
-0.345438211488697,-0.07677566627391297,-0.07677566627391297,-0.005139509130325811,0.633033802425112,-0.4054592080039536,3.8797363551787893,-1.4016389265463014
-0.345438211488697,-0.07607539740426537,-0.07607539740426537,-0.005139509130325811,0.633033802425112,-0.4054592080039536,2.32103948446835,-1.4016389265449973
-0.181221423901128,-0.07698583312402378,-0.07698583312402378,-0.005139509130325811,0.633033802425112,-0.4054592080039536,-0.4517114520912527,-1.4016389264181437
-1.0918781550685563,-0.07779954644209504,-0.07779954644209504,-0.005139509130325811,-1.5796944747169328,-0.4054592080039536,-0.5796293697727148,-0.003003679406965559
-0.345438211488697,-0.07618505000946015,-0.07618505000946015,-0.005139509130325811,0.633033802425112,-0.4054592080039536,-0.5365714451674541,-1.401638926521306
-0.345438211488697,-0.07372544380148985,-0.07372544380148985,-0.005139509130325811,0.633033802425112,-0.4054592080039536,4.918867602319082,-1.4016389265421456
-0.181221423901128,-0.07697024615579519,-0.07697024615579519,-0.005139509130325811,0.633033802425112,-0.4054592080039536,-0.22781024414389686,-1.4016389265157454
1.2713507063052782,-0.009412135367192674,-0.009412135367192674,-0.005139509130325811,-1.5796944747169328,2.4663393511838794,-0.5650973202184393,-0.0033577409835033795
-0.345438211488697,-0.07685518798470868,-0.07685518798470868,-0.005139509130325811,0.633033802425112,-0.4054592080039536,2.0612566726832777,-1.4016389264872344
-0.181221423901128,-0.07768634576785623,-0.07768634576785623,-0.005139509130325811,0.633033802425112,-0.4054592080039536,-0.4601436289931162,-1.4016389258526796
-0.345438211488697,-0.07705269100177971,-0.07705269100177971,-0.005139509130325811,0.633033802425112,-0.4054592080039536,1.8884867502046685,1.4001008451196928
